,0,1,2,3
3544,29406.0,10.0,17.0,7.0
3545,29411.0,7.0,15.0,7.0
3546,29414.0,5.0,20.0,7.0
3547,29415.0,3.0,19.0,7.0
3548,29421.0,6.0,16.0,7.0
3549,29425.0,12.0,20.0,7.0
3550,29426.0,15.0,18.0,7.0
3551,29428.0,10.0,15.0,7.0
3552,29431.0,7.0,16.0,7.0
3553,29437.0,5.0,18.0,7.0
3554,29439.0,3.0,19.0,7.0
3555,29441.0,6.0,17.0,7.0
3556,29442.0,12.0,18.0,7.0
3557,29445.0,15.0,18.0,7.0
3558,29446.0,10.0,17.0,7.0
3559,29451.0,7.0,17.0,7.0
3560,29452.0,5.0,20.0,7.0
3561,29456.0,3.0,20.0,7.0
3562,29457.0,6.0,16.0,7.0
3563,29458.0,12.0,18.0,7.0
3564,29465.0,15.0,18.0,7.0
3565,29470.0,10.0,16.0,7.0
3566,29472.0,7.0,16.0,7.0
3567,29476.0,5.0,20.0,7.0
3568,29480.0,3.0,20.0,7.0
3569,29481.0,6.0,17.0,7.0
3570,29484.0,12.0,18.0,7.0
3571,29487.0,15.0,18.0,7.0
3572,29488.0,10.0,19.0,7.0
3573,29489.0,7.0,15.0,7.0
3574,29495.0,5.0,20.0,7.0
3575,29496.0,3.0,19.0,7.0
3576,29497.0,6.0,18.0,7.0
3577,29501.0,12.0,18.0,7.0
3578,29502.0,15.0,18.0,7.0
3579,29505.0,10.0,17.0,7.0
3580,29509.0,7.0,17.0,7.0
3581,29514.0,5.0,22.0,7.0
3582,29516.0,3.0,17.0,7.0
3583,29517.0,6.0,16.0,7.0
3584,29523.0,12.0,17.0,7.0
3585,29528.0,15.0,19.0,7.0
3586,29531.0,10.0,18.0,7.0
3587,29534.0,7.0,17.0,7.0
3588,29535.0,5.0,20.0,7.0
3589,29540.0,3.0,19.0,7.0
3590,29547.0,6.0,15.0,7.0
3591,29548.0,12.0,17.0,7.0
3592,29549.0,15.0,17.0,7.0
3593,29551.0,10.0,16.0,7.0
3594,29553.0,7.0,17.0,7.0
3595,29557.0,5.0,18.0,7.0
3596,29562.0,3.0,18.0,7.0
3597,29563.0,6.0,14.0,7.0
3598,29572.0,12.0,18.0,7.0
3599,29574.0,15.0,18.0,7.0
3600,29575.0,10.0,16.0,7.0
3601,29576.0,7.0,14.0,7.0
3602,29578.0,5.0,21.0,7.0
3603,29579.0,3.0,20.0,7.0
3604,29584.0,6.0,15.0,7.0
3605,29585.0,12.0,18.0,7.0
3606,29587.0,15.0,20.0,7.0
3607,29590.0,10.0,16.0,7.0
3608,29593.0,7.0,16.0,7.0
3609,29596.0,5.0,20.0,7.0
3610,29597.0,3.0,19.0,7.0
3611,29603.0,6.0,17.0,7.0
3612,29604.0,12.0,19.0,7.0
3613,29609.0,15.0,18.0,7.0
3614,29612.0,10.0,16.0,7.0
3615,29613.0,7.0,16.0,7.0
3616,29614.0,5.0,20.0,7.0
3617,29615.0,3.0,19.0,7.0
3618,29616.0,6.0,16.0,7.0
3619,29617.0,12.0,17.0,7.0
3620,29619.0,15.0,17.0,7.0
3621,29620.0,10.0,17.0,7.0
3622,29623.0,7.0,16.0,7.0
3623,29631.0,5.0,20.0,7.0
3624,29633.0,3.0,19.0,7.0
3625,29634.0,6.0,16.0,7.0
3626,29637.0,12.0,18.0,7.0
3627,29638.0,15.0,18.0,7.0
3628,29646.0,10.0,18.0,7.0
3629,29649.0,7.0,17.0,7.0
3630,29652.0,5.0,20.0,7.0
3631,29655.0,3.0,21.0,7.0
3632,29657.0,6.0,16.0,7.0
3633,29659.0,12.0,17.0,7.0
3634,29660.0,15.0,16.0,7.0
3635,29677.0,10.0,17.0,7.0
3636,29682.0,7.0,14.0,7.0
3637,29683.0,5.0,21.0,7.0
3638,29685.0,3.0,18.0,7.0
3639,29686.0,6.0,16.0,7.0
3640,29688.0,12.0,17.0,7.0
3641,29689.0,15.0,18.0,7.0
3642,29691.0,10.0,16.0,7.0
3643,29694.0,7.0,16.0,7.0
3644,29700.0,5.0,20.0,7.0
3645,29702.0,3.0,20.0,7.0
3646,29705.0,6.0,17.0,7.0
3647,29706.0,12.0,19.0,7.0
3648,29707.0,15.0,19.0,7.0
3649,29710.0,10.0,18.0,7.0
3650,29713.0,7.0,16.0,7.0
3651,29717.0,5.0,19.0,7.0
3652,29722.0,3.0,21.0,7.0
3653,29731.0,6.0,15.0,7.0
3654,29733.0,12.0,17.0,7.0
3655,29738.0,15.0,17.0,7.0
3656,29742.0,10.0,18.0,7.0
3657,29745.0,7.0,17.0,7.0
3658,29748.0,5.0,22.0,7.0
3659,29750.0,3.0,19.0,7.0
3660,29751.0,6.0,16.0,7.0
3661,29754.0,12.0,19.0,7.0
3662,29757.0,15.0,18.0,7.0
3663,29759.0,10.0,17.0,7.0
3664,29763.0,7.0,15.0,7.0
3665,29768.0,5.0,19.0,7.0
3666,29769.0,3.0,19.0,7.0
3667,29770.0,6.0,15.0,7.0
3668,29773.0,12.0,17.0,7.0
3669,29781.0,15.0,18.0,7.0
3670,29782.0,10.0,18.0,7.0
3671,29784.0,7.0,16.0,7.0
3672,29785.0,5.0,21.0,7.0
3673,29786.0,3.0,19.0,7.0
3674,29789.0,6.0,15.0,7.0
3675,29792.0,12.0,18.0,7.0
3676,29805.0,15.0,18.0,7.0
3677,29806.0,10.0,16.0,7.0
3678,29814.0,7.0,15.0,7.0
3679,29821.0,5.0,20.0,7.0
3680,29824.0,3.0,18.0,7.0
3681,29825.0,6.0,16.0,7.0
3682,29833.0,12.0,17.0,7.0
3683,29836.0,15.0,17.0,7.0
3684,29839.0,10.0,18.0,7.0
3685,29840.0,7.0,17.0,7.0
3686,29841.0,5.0,18.0,7.0
3687,29843.0,3.0,19.0,7.0
3688,29844.0,6.0,15.0,7.0
3689,29857.0,12.0,19.0,7.0
3690,29858.0,15.0,18.0,7.0
3691,29859.0,10.0,18.0,7.0
3692,29864.0,7.0,15.0,7.0
3693,29865.0,5.0,18.0,7.0
3694,29871.0,3.0,18.0,7.0
3695,29877.0,6.0,16.0,7.0
3696,29881.0,12.0,18.0,7.0
3697,29885.0,15.0,18.0,7.0
3698,29889.0,10.0,17.0,7.0
3699,29891.0,7.0,16.0,7.0
3700,29892.0,5.0,20.0,7.0
3701,29895.0,3.0,18.0,7.0
3702,29896.0,6.0,16.0,7.0
3703,29898.0,12.0,18.0,7.0
3704,29899.0,15.0,18.0,7.0
3705,29901.0,10.0,17.0,7.0
3706,29904.0,7.0,15.0,7.0
3707,29905.0,5.0,20.0,7.0
3708,29910.0,3.0,21.0,7.0
3709,29913.0,6.0,16.0,7.0
3710,29916.0,12.0,18.0,7.0
3711,29918.0,15.0,17.0,7.0
3712,29919.0,10.0,18.0,7.0
3713,29921.0,7.0,17.0,7.0
3714,29924.0,5.0,19.0,7.0
3715,29926.0,3.0,19.0,7.0
3716,29931.0,6.0,18.0,7.0
3717,29934.0,12.0,17.0,7.0
3718,29935.0,15.0,19.0,7.0
3719,29937.0,10.0,17.0,7.0
3720,29939.0,7.0,15.0,7.0
3721,29941.0,5.0,21.0,7.0
3722,29947.0,3.0,19.0,7.0
3723,29952.0,6.0,16.0,7.0
3724,29957.0,12.0,18.0,7.0
3725,29959.0,15.0,17.0,7.0
3726,29961.0,5.0,20.0,1.0
