,0,1,2,3
3544,29827.0,0.0,9.0,5.0
3545,29829.0,3.0,9.0,5.0
3546,29830.0,1.0,8.0,5.0
3547,29831.0,6.0,11.0,5.0
3548,29834.0,2.0,9.0,5.0
3549,29835.0,0.0,8.0,5.0
3550,29837.0,3.0,9.0,5.0
3551,29845.0,1.0,8.0,5.0
3552,29846.0,6.0,8.0,5.0
3553,29849.0,2.0,8.0,5.0
3554,29850.0,0.0,9.0,5.0
3555,29852.0,3.0,9.0,5.0
3556,29853.0,1.0,9.0,5.0
3557,29854.0,6.0,10.0,5.0
3558,29856.0,2.0,9.0,5.0
3559,29860.0,0.0,9.0,5.0
3560,29861.0,3.0,10.0,5.0
3561,29863.0,1.0,8.0,5.0
3562,29867.0,6.0,10.0,5.0
3563,29868.0,2.0,9.0,5.0
3564,29869.0,0.0,11.0,5.0
3565,29870.0,3.0,8.0,5.0
3566,29872.0,1.0,7.0,5.0
3567,29876.0,6.0,10.0,5.0
3568,29878.0,2.0,9.0,5.0
3569,29879.0,0.0,9.0,5.0
3570,29882.0,3.0,10.0,5.0
3571,29883.0,1.0,8.0,5.0
3572,29884.0,6.0,10.0,5.0
3573,29886.0,2.0,9.0,5.0
3574,29893.0,0.0,9.0,5.0
3575,29894.0,3.0,9.0,5.0
3576,29900.0,1.0,9.0,5.0
3577,29902.0,6.0,10.0,5.0
3578,29903.0,2.0,9.0,5.0
3579,29906.0,0.0,9.0,5.0
3580,29907.0,3.0,9.0,5.0
3581,29909.0,1.0,8.0,5.0
3582,29912.0,6.0,10.0,5.0
3583,29914.0,2.0,9.0,5.0
3584,29922.0,0.0,10.0,5.0
3585,29925.0,3.0,9.0,5.0
3586,29927.0,1.0,8.0,5.0
3587,29928.0,6.0,10.0,5.0
3588,29929.0,2.0,9.0,5.0
3589,29930.0,0.0,9.0,5.0
3590,29942.0,3.0,9.0,5.0
3591,29943.0,1.0,7.0,5.0
3592,29944.0,6.0,11.0,5.0
3593,29949.0,2.0,9.0,5.0
3594,29950.0,0.0,9.0,5.0
3595,29953.0,3.0,8.0,5.0
3596,29954.0,1.0,8.0,5.0
3597,29955.0,6.0,10.0,5.0
3598,29956.0,2.0,8.0,5.0
3599,29960.0,0.0,9.0,5.0
3600,29964.0,3.0,9.0,5.0
3601,29966.0,1.0,8.0,5.0
3602,29972.0,6.0,10.0,4.0
3603,29973.0,2.0,9.0,4.0
3604,29975.0,0.0,9.0,4.0
3605,29976.0,3.0,9.0,4.0
3606,29978.0,6.0,10.0,1.0
